sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.605;46;;60rounds;Yes;No;2;0.68074;0.88377;0.00000;0.20441;1.56451;Simpatico@456;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@457;0.8837703807799824;0.680742486450413;0.8837703807799824;0.680742486450413;0.0;0.680742486450413;0.0;0.0;0.8837703807799824;0.680742486450413;Domain8_util1.xml;Domain8_util2.xml
0.002;3;;60rounds;Yes;No;2;0.48849;0.75084;0.23838;0.28465;1.23933;Sobut@458;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@459;0.4884857136740973;0.7508428574979555;0.4884857136740973;0.7508428574979555;0.0;0.7508428574979555;0.0;0.0;0.4884857136740973;0.7508428574979555;Domain8_util1.xml;Domain8_util2.xml
;2;Session genius.core.session.Session@226326c2 failed: Failed to execute protocol: Execution failed of Group2Agent@460:java.lang.NullPointerException: bid can not be null: bid can not be null:[agents.anac.y2014.TUDelftGroup2.Group2Agent, boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t];60rounds;No;;0;;;;;;Group2Agent;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;0.0;0.0;0.0;0.0;;;;;;;Domain8_util1;Domain8_util2
0.079;15;;60rounds;Yes;No;2;0.52299;1.00000;0.04575;0.28331;1.52299;SimilarityAgent@462;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@463;0.522985763625564;1.0;0.522985763625564;1.0;0.0;1.0;0.0;0.0;0.522985763625564;1.0;Domain8_util1.xml;Domain8_util2.xml
0.726;61;;60rounds;No;No;1;0.00000;0.00000;1.06016;1.13302;0.00000;FuzzyAgent@464;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Domain8_util1.xml;Domain8_util2.xml
0.555;47;;60rounds;Yes;No;2;0.65397;0.85162;0.02917;0.20998;1.50558;TimeDependentAgentBoulware@466;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@467;0.8516178088649602;0.6539667777610605;0.8516178088649602;0.6539667777610605;0.0;0.6539667777610605;0.0;0.0;0.8516178088649602;0.6539667777610605;Domain8_util1.xml;Domain8_util2.xml
0.202;23;;60rounds;Yes;No;2;0.60946;0.91854;0.03536;0.16723;1.52800;TimeDependentAgentConceder@468;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@469;0.6094598444374809;0.9185393003884971;0.6094598444374809;0.9185393003884971;0.0;0.9185393003884971;0.0;0.0;0.6094598444374809;0.9185393003884971;Domain8_util1.xml;Domain8_util2.xml
0.943;61;;60rounds;No;No;1;0.00000;0.00000;1.06016;1.13302;0.00000;TimeDependentAgentHardliner@470;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Domain8_util1.xml;Domain8_util2.xml
0.331;31;;60rounds;Yes;No;2;0.70362;0.81522;0.04175;0.06074;1.51884;TimeDependentAgentLinear@472;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@473;0.7036236113927339;0.815218603272352;0.7036236113927339;0.815218603272352;0.0;0.815218603272352;0.0;0.0;0.7036236113927339;0.815218603272352;Domain8_util1.xml;Domain8_util2.xml
0.002;3;;60rounds;Yes;No;2;0.55425;0.71105;0.22048;0.24232;1.26530;ImmediateAcceptor@474;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@475;0.5542534225768245;0.7110484729006302;0.5542534225768245;0.7110484729006302;0.0;0.7110484729006302;0.0;0.0;0.5542534225768245;0.7110484729006302;Domain8_util1.xml;Domain8_util2.xml
0.700;61;;60rounds;No;No;1;0.00000;0.00000;1.06016;1.13302;0.00000;OptimalBidderSimple@476;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Domain8_util1.xml;Domain8_util2.xml
0.504;48;;60rounds;Yes;No;2;0.71258;0.82861;0.01144;0.14735;1.54120;FunctionalAcceptor@478;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@479;0.8286139944721805;0.7125835583151096;0.8286139944721805;0.7125835583151096;0.0;0.7125835583151096;0.0;0.0;0.8286139944721805;0.7125835583151096;Domain8_util1.xml;Domain8_util2.xml
3.231;48;;60rounds;Yes;No;2;0.64520;0.90512;0.00000;0.24562;1.55032;BayesianAgent@480;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@481;0.9051206209859528;0.6451976311334009;0.9051206209859528;0.6451976311334009;0.0;0.6451976311334009;0.0;0.0;0.9051206209859528;0.6451976311334009;Domain8_util1.xml;Domain8_util2.xml
0.229;25;;60rounds;Yes;No;2;0.66933;0.86078;0.03350;0.09079;1.53010;ABMPAgent2@482;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@483;0.6693263869109812;0.8607771605306257;0.6693263869109812;0.8607771605306257;0.0;0.8607771605306257;0.0;0.0;0.6693263869109812;0.8607771605306257;Domain8_util1.xml;Domain8_util2.xml
0.002;4;;60rounds;Yes;No;2;0.69507;0.80860;0.05255;0.07138;1.50366;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@484;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@485;0.6950671496446286;0.8085970474697264;0.6950671496446286;0.8085970474697264;0.6950671496446286;0.8085970474697264;0.0;0.0;0.6950671496446286;0.8085970474697264;Domain8_util1.xml;Domain8_util2.xml
0.603;51;;60rounds;Yes;No;2;0.60351;0.92952;0.00000;0.29367;1.53303;PonPokoAgent@486;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@487;0.929517189004789;0.6035118458647174;0.929517189004789;0.6035118458647174;0.929517189004789;0.6035118458647174;0.0;0.0;0.929517189004789;0.6035118458647174;Domain8_util1.xml;Domain8_util2.xml
