sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.004;3;;60rounds;Yes;No;2;0.68833;0.78012;0.15722;0.17715;1.46845;ImmediateAcceptor@226;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@227;0.6883333333333334;0.7801191651836397;0.6883333333333334;0.7801191651836397;0.0;0.7801191651836397;0.0;0.0;0.6883333333333334;0.7801191651836397;party1_utility.xml;party2_utility.xml
;3;Session genius.core.session.Session@58dfc5cd failed: Failed to execute protocol: Execution failed of boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@228:java.lang.NullPointerException: null:[boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t, agents.ABMPAgent2];60rounds;No;;0;;;;;;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;ABMPAgent2;0.0;0.0;0.0;0.0;;;;;;;party1_utility;party2_utility
0.025;14;;60rounds;Yes;No;2;0.83583;0.84001;0.02068;0.10210;1.67585;ABMPAgent2@230;ABMPAgent2@231;0.8358333333333332;0.8400142500258816;0.8358333333333332;0.8400142500258816;0.0;0.0;0.0;0.0;0.8358333333333332;0.8400142500258816;party1_utility.xml;party2_utility.xml
0.217;11;;60rounds;Yes;No;2;0.83583;0.84001;0.02068;0.10210;1.67585;BayesianAgent@232;ABMPAgent2@233;0.8358333333333332;0.8400142500258816;0.8358333333333332;0.8400142500258816;0.0;0.0;0.0;0.0;0.8358333333333332;0.8400142500258816;party1_utility.xml;party2_utility.xml
0.029;32;;60rounds;Yes;No;2;0.38005;0.91500;0.09848;0.56371;1.29505;FunctionalAcceptor@234;ABMPAgent2@235;0.9149999999999999;0.380054083092503;0.9149999999999999;0.380054083092503;0.0;0.0;0.0;0.0;0.9149999999999999;0.380054083092503;party1_utility.xml;party2_utility.xml
;3;Session genius.core.session.Session@65b7fd1a failed: Failed to execute protocol: null:[agents.OptimalBidderSimple, agents.ABMPAgent2];60rounds;No;;0;;;;;;OptimalBidderSimple;ABMPAgent2;0.0;0.0;0.0;0.0;;;;;;;party1_utility;party2_utility
0.007;3;;60rounds;Yes;No;2;0.64583;0.98352;0.02068;0.14963;1.62936;ImmediateAcceptor@238;ABMPAgent2@239;0.6458333333333333;0.9835232614447449;0.6458333333333333;0.9835232614447449;0.0;0.0;0.0;0.0;0.6458333333333333;0.9835232614447449;party1_utility.xml;party2_utility.xml
;3;Session genius.core.session.Session@32ffbc44 failed: Failed to execute protocol: Execution failed of boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@240:java.lang.NullPointerException: null:[boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t, agents.BayesianAgent];60rounds;No;;0;;;;;;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;BayesianAgent;0.0;0.0;0.0;0.0;;;;;;;party1_utility;party2_utility
0.282;17;;60rounds;Yes;No;2;0.77250;0.91209;0.01483;0.02068;1.68459;ABMPAgent2@242;BayesianAgent@243;0.7725;0.9120887338395958;0.7725;0.9120887338395958;0.0;0.0;0.0;0.0;0.7725;0.9120887338395958;party1_utility.xml;party2_utility.xml
0.588;16;;60rounds;Yes;No;2;0.84833;0.85649;0.00000;0.09595;1.70482;BayesianAgent@244;BayesianAgent@245;0.8483333333333334;0.8564909885811369;0.8483333333333334;0.8564909885811369;0.0;0.0;0.0;0.0;0.8483333333333334;0.8564909885811369;party1_utility.xml;party2_utility.xml
1.142;58;;60rounds;Yes;No;2;0.67750;0.83578;0.12738;0.14201;1.51328;FunctionalAcceptor@246;BayesianAgent@247;0.6775;0.8357762284381451;0.6775;0.8357762284381451;0.0;0.0;0.0;0.0;0.6775;0.8357762284381451;party1_utility.xml;party2_utility.xml
;2;Session genius.core.session.Session@1428e67b failed: Failed to execute protocol: Execution failed of BayesianAgent@249:java.lang.NullPointerException: bid can not be null: bid can not be null:[agents.OptimalBidderSimple, agents.BayesianAgent];60rounds;No;;0;;;;;;OptimalBidderSimple;BayesianAgent;0.0;0.0;0.0;0.0;;;;;;;party1_utility;party2_utility
0.023;3;;60rounds;Yes;No;2;0.65833;1.00000;0.00000;0.14542;1.65833;ImmediateAcceptor@250;BayesianAgent@251;0.6583333333333333;1.0;0.6583333333333333;1.0;0.0;0.0;0.0;0.0;0.6583333333333333;1.0;party1_utility.xml;party2_utility.xml
;3;Session genius.core.session.Session@3185e7f0 failed: Failed to execute protocol: Execution failed of boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@252:java.lang.NullPointerException: null:[boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t, agents.FunctionalAcceptor];60rounds;No;;0;;;;;;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;FunctionalAcceptor;0.0;0.0;0.0;0.0;;;;;;;party1_utility;party2_utility
0.023;30;;60rounds;Yes;No;2;0.65833;1.00000;0.00000;0.14542;1.65833;ABMPAgent2@254;FunctionalAcceptor@255;0.6583333333333333;1.0;0.6583333333333333;1.0;0.0;0.0;0.0;0.0;0.6583333333333333;1.0;party1_utility.xml;party2_utility.xml
1.095;56;;60rounds;Yes;No;2;0.69735;0.86583;0.02013;0.24493;1.56319;BayesianAgent@256;FunctionalAcceptor@257;0.8658333333333332;0.6973538397820429;0.8658333333333332;0.6973538397820429;0.0;0.0;0.0;0.0;0.8658333333333332;0.6973538397820429;party1_utility.xml;party2_utility.xml
0.035;58;;60rounds;Yes;No;2;0.65833;1.00000;0.00000;0.14542;1.65833;FunctionalAcceptor@258;FunctionalAcceptor@259;0.6583333333333333;1.0;0.6583333333333333;1.0;0.0;0.0;0.0;0.0;0.6583333333333333;1.0;party1_utility.xml;party2_utility.xml
0.057;61;;60rounds;No;No;1;0.00000;0.00000;1.03604;1.21592;0.00000;OptimalBidderSimple@260;FunctionalAcceptor@261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party1_utility.xml;party2_utility.xml
0.001;3;;60rounds;Yes;No;2;0.65833;1.00000;0.00000;0.14542;1.65833;ImmediateAcceptor@262;FunctionalAcceptor@263;0.6583333333333333;1.0;0.6583333333333333;1.0;0.0;0.0;0.0;0.0;0.6583333333333333;1.0;party1_utility.xml;party2_utility.xml
;3;Session genius.core.session.Session@2d1f5a97 failed: Failed to execute protocol: Execution failed of boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@264:java.lang.NullPointerException: null:[boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t, agents.OptimalBidderSimple];60rounds;No;;0;;;;;;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;OptimalBidderSimple;0.0;0.0;0.0;0.0;;;;;;;party1_utility;party2_utility
;3;Session genius.core.session.Session@fa69a23 failed: Failed to execute protocol: null:[agents.ABMPAgent2, agents.OptimalBidderSimple];60rounds;No;;0;;;;;;ABMPAgent2;OptimalBidderSimple;0.0;0.0;0.0;0.0;;;;;;;party1_utility;party2_utility
0.090;61;;60rounds;No;No;1;0.00000;0.00000;1.03604;1.21592;0.00000;BayesianAgent@268;OptimalBidderSimple@269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party1_utility.xml;party2_utility.xml
0.056;61;;60rounds;No;No;1;0.00000;0.00000;1.03604;1.21592;0.00000;FunctionalAcceptor@270;OptimalBidderSimple@271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party1_utility.xml;party2_utility.xml
0.096;61;;60rounds;No;No;1;0.00000;0.00000;1.03604;1.21592;0.00000;OptimalBidderSimple@272;OptimalBidderSimple@273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party1_utility.xml;party2_utility.xml
;3;Session genius.core.session.Session@11825640 failed: Failed to execute protocol: There is no evaluator for issue 2:[agents.ImmediateAcceptor, agents.OptimalBidderSimple];60rounds;No;;0;;;;;;ImmediateAcceptor;OptimalBidderSimple;0.0;0.0;0.0;0.0;;;;;;;party1_utility;party2_utility
0.009;2;;60rounds;Yes;No;2;0.24574;0.75917;0.23815;0.68332;1.00490;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@276;ImmediateAcceptor@277;0.7591666666666667;0.24573582088801443;0.7591666666666667;0.24573582088801443;0.7591666666666667;0.0;0.0;0.0;0.7591666666666667;0.24573582088801443;party1_utility.xml;party2_utility.xml
0.008;2;;60rounds;Yes;No;2;0.29693;1.00000;0.00000;0.66723;1.29693;ABMPAgent2@278;ImmediateAcceptor@279;1.0;0.2969260373579895;1.0;0.2969260373579895;0.0;0.0;0.0;0.0;1.0;0.2969260373579895;party1_utility.xml;party2_utility.xml
0.014;2;;60rounds;Yes;No;2;0.29693;1.00000;0.00000;0.66723;1.29693;BayesianAgent@280;ImmediateAcceptor@281;1.0;0.2969260373579895;1.0;0.2969260373579895;0.0;0.0;0.0;0.0;1.0;0.2969260373579895;party1_utility.xml;party2_utility.xml
0.002;2;;60rounds;Yes;No;2;0.29693;1.00000;0.00000;0.66723;1.29693;FunctionalAcceptor@282;ImmediateAcceptor@283;1.0;0.2969260373579895;1.0;0.2969260373579895;0.0;0.0;0.0;0.0;1.0;0.2969260373579895;party1_utility.xml;party2_utility.xml
;2;Session genius.core.session.Session@6e286eb4 failed: Failed to execute protocol: There is no evaluator for issue 2:[agents.OptimalBidderSimple, agents.ImmediateAcceptor];60rounds;No;;0;;;;;;OptimalBidderSimple;ImmediateAcceptor;0.0;0.0;0.0;0.0;;;;;;;party1_utility;party2_utility
0.002;2;;60rounds;Yes;No;2;0.29693;1.00000;0.00000;0.66723;1.29693;ImmediateAcceptor@286;ImmediateAcceptor@287;1.0;0.2969260373579895;1.0;0.2969260373579895;0.0;0.0;0.0;0.0;1.0;0.2969260373579895;party1_utility.xml;party2_utility.xml
;3;Session genius.core.session.Session@55be807 failed: Failed to execute protocol: Execution failed of boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@288:java.lang.NullPointerException: null:[boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t, boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t];60rounds;No;;0;;;;;;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;0.0;0.0;0.0;0.0;;;;;;;party1_utility;party2_utility
;3;Session genius.core.session.Session@386058b9 failed: Failed to execute protocol: Execution failed of boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@291:java.lang.NullPointerException: null:[agents.ABMPAgent2, boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t];60rounds;No;;0;;;;;;ABMPAgent2;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;0.0;0.0;0.0;0.0;;;;;;;party1_utility;party2_utility
;3;Session genius.core.session.Session@7771c643 failed: Failed to execute protocol: Execution failed of boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@293:java.lang.NullPointerException: null:[agents.BayesianAgent, boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t];60rounds;No;;0;;;;;;BayesianAgent;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;0.0;0.0;0.0;0.0;;;;;;;party1_utility;party2_utility
;3;Session genius.core.session.Session@77356d9c failed: Failed to execute protocol: Execution failed of boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@295:java.lang.NullPointerException: null:[agents.FunctionalAcceptor, boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t];60rounds;No;;0;;;;;;FunctionalAcceptor;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;0.0;0.0;0.0;0.0;;;;;;;party1_utility;party2_utility
;3;Session genius.core.session.Session@23d38c80 failed: Failed to execute protocol: Execution failed of boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@297:java.lang.NullPointerException: null:[agents.OptimalBidderSimple, boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t];60rounds;No;;0;;;;;;OptimalBidderSimple;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;0.0;0.0;0.0;0.0;;;;;;;party1_utility;party2_utility
0.029;3;;60rounds;Yes;No;2;0.67917;0.71638;0.20037;0.23711;1.39555;ImmediateAcceptor@298;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@299;0.6791666666666667;0.71638218264677;0.6791666666666667;0.71638218264677;0.0;0.71638218264677;0.0;0.0;0.6791666666666667;0.71638218264677;party1_utility.xml;party2_utility.xml
;3;Session genius.core.session.Session@4dcab024 failed: Failed to execute protocol: Execution failed of boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@300:java.lang.NullPointerException: null:[boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t, agents.ABMPAgent2];60rounds;No;;0;;;;;;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;ABMPAgent2;0.0;0.0;0.0;0.0;;;;;;;party1_utility;party2_utility
0.090;13;;60rounds;Yes;No;2;0.83583;0.84001;0.02068;0.10210;1.67585;ABMPAgent2@302;ABMPAgent2@303;0.8358333333333332;0.8400142500258816;0.8358333333333332;0.8400142500258816;0.0;0.0;0.0;0.0;0.8358333333333332;0.8400142500258816;party1_utility.xml;party2_utility.xml
0.241;10;;60rounds;Yes;No;2;0.75500;0.80463;0.10391;0.12752;1.55963;BayesianAgent@304;ABMPAgent2@305;0.755;0.8046278308854702;0.755;0.8046278308854702;0.0;0.0;0.0;0.0;0.755;0.8046278308854702;party1_utility.xml;party2_utility.xml
0.042;32;;60rounds;Yes;No;2;0.38005;0.91500;0.09848;0.56371;1.29505;FunctionalAcceptor@306;ABMPAgent2@307;0.9149999999999999;0.380054083092503;0.9149999999999999;0.380054083092503;0.0;0.0;0.0;0.0;0.9149999999999999;0.380054083092503;party1_utility.xml;party2_utility.xml
;3;Session genius.core.session.Session@2323d95 failed: Failed to execute protocol: null:[agents.OptimalBidderSimple, agents.ABMPAgent2];60rounds;No;;0;;;;;;OptimalBidderSimple;ABMPAgent2;0.0;0.0;0.0;0.0;;;;;;;party1_utility;party2_utility
